Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
05/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2015 00:00,2,1,1,-9999,-9999,0.004273,-9999,0.001055
15/09/2015 00:00,2,1,1,-9999,-9999,0.000426,-9999,0.000101
16/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/09/2015 00:00,2,1,1,-9999,-9999,0.019466,-9999,0.003079
24/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/09/2015 00:00,2,1,1,-9999,-9999,0.052064,-9999,0.011614
29/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/09/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/10/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/10/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/10/2015 00:00,2,1,1,-9999,-9999,22.061342,-9999,4.720317
04/10/2015 00:00,2,1,1,-9999,-9999,19.699980,-9999,4.209653
05/10/2015 00:00,2,1,1,-9999,-9999,10.973872,-9999,2.460615
06/10/2015 00:00,2,1,1,-9999,-9999,8.774930,-9999,2.296342
07/10/2015 00:00,2,1,1,-9999,-9999,3.897667,-9999,0.886967
08/10/2015 00:00,2,1,1,-9999,-9999,35.220727,-9999,6.197602
09/10/2015 00:00,2,1,1,-9999,-9999,30.567756,-9999,5.382990
10/10/2015 00:00,2,1,1,-9999,-9999,29.129667,-9999,5.152653
11/10/2015 00:00,2,1,1,-9999,-9999,31.590242,-9999,5.343591
12/10/2015 00:00,2,1,1,-9999,-9999,22.204391,-9999,3.766643
13/10/2015 00:00,2,1,1,-9999,-9999,17.493948,-9999,2.969972
14/10/2015 00:00,2,1,1,-9999,-9999,19.420565,-9999,2.778333
15/10/2015 00:00,2,1,1,-9999,-9999,13.396592,-9999,1.920189
16/10/2015 00:00,2,1,1,-9999,-9999,9.386558,-9999,1.359619
17/10/2015 00:00,2,1,1,-9999,-9999,7.789809,-9999,0.862151
18/10/2015 00:00,2,1,1,-9999,-9999,15.504986,-9999,1.600024
19/10/2015 00:00,2,1,1,-9999,-9999,21.303585,-9999,3.644866
20/10/2015 00:00,2,1,1,-9999,-9999,15.077262,-9999,2.579201
21/10/2015 00:00,2,1,1,-9999,-9999,11.105992,-9999,1.910615
22/10/2015 00:00,2,1,1,-9999,-9999,6.154064,-9999,0.855697
23/10/2015 00:00,2,1,1,-9999,-9999,14.357218,-9999,2.107930
24/10/2015 00:00,2,1,1,-9999,-9999,6.743471,-9999,0.569744
25/10/2015 00:00,2,1,1,-9999,-9999,0.003363,-9999,0.000256
26/10/2015 00:00,2,1,1,-9999,-9999,0.036701,-9999,0.003023
27/10/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/10/2015 00:00,2,1,1,-9999,-9999,0.051160,-9999,0.004172
29/10/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/10/2015 00:00,2,1,1,-9999,-9999,3.182760,-9999,0.406577
31/10/2015 00:00,2,1,1,-9999,-9999,14.948596,-9999,2.216349
01/11/2015 00:00,2,1,1,-9999,-9999,12.091030,-9999,1.706476
02/11/2015 00:00,2,1,1,-9999,-9999,9.098866,-9999,1.271109
03/11/2015 00:00,2,1,1,-9999,-9999,7.584517,-9999,1.060291
04/11/2015 00:00,2,1,1,-9999,-9999,7.318956,-9999,0.954437
05/11/2015 00:00,2,1,1,-9999,-9999,8.406730,-9999,0.985644
06/11/2015 00:00,2,1,1,-9999,-9999,9.048457,-9999,0.713862
07/11/2015 00:00,2,1,1,-9999,-9999,9.886518,-9999,0.637747
08/11/2015 00:00,2,1,1,-9999,-9999,18.573621,-9999,2.094213
09/11/2015 00:00,2,1,1,-9999,-9999,11.425007,-9999,1.390653
10/11/2015 00:00,2,1,1,-9999,-9999,8.560215,-9999,1.013769
11/11/2015 00:00,2,1,1,-9999,-9999,0.057785,-9999,0.007856
12/11/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/11/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/11/2015 00:00,2,1,1,-9999,-9999,0.030818,-9999,0.004602
15/11/2015 00:00,2,1,1,-9999,-9999,0.012575,-9999,0.001312
16/11/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/11/2015 00:00,2,1,1,-9999,-9999,10.559199,-9999,1.497153
18/11/2015 00:00,2,1,1,-9999,-9999,29.553495,-9999,3.910982
19/11/2015 00:00,2,1,1,-9999,-9999,22.480216,-9999,3.050598
20/11/2015 00:00,2,1,1,-9999,-9999,14.841605,-9999,2.060258
21/11/2015 00:00,2,1,1,-9999,-9999,11.195381,-9999,1.574671
22/11/2015 00:00,2,1,1,-9999,-9999,7.499122,-9999,0.786118
23/11/2015 00:00,2,1,1,-9999,-9999,8.026267,-9999,0.378501
24/11/2015 00:00,2,1,1,-9999,-9999,8.035632,-9999,0.142566
25/11/2015 00:00,2,1,1,-9999,-9999,0.004179,-9999,0.000386
26/11/2015 00:00,2,1,1,-9999,-9999,0.749377,-9999,0.011933
27/11/2015 00:00,2,1,1,-9999,-9999,14.161229,-9999,1.436824
28/11/2015 00:00,2,1,1,-9999,-9999,18.836565,-9999,1.998732
29/11/2015 00:00,2,1,1,-9999,-9999,16.513377,-9999,1.931962
30/11/2015 00:00,2,1,1,-9999,-9999,8.132366,-9999,0.986087
01/12/2015 00:00,2,1,1,-9999,-9999,8.351234,-9999,0.271314
02/12/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/12/2015 00:00,2,1,1,-9999,-9999,8.774142,-9999,0.545600
04/12/2015 00:00,2,1,1,-9999,-9999,15.693231,-9999,0.539245
05/12/2015 00:00,2,1,1,-9999,-9999,0.040142,-9999,0.006492
06/12/2015 00:00,2,1,1,-9999,-9999,9.326592,-9999,1.412135
07/12/2015 00:00,2,1,1,-9999,-9999,7.000985,-9999,0.980252
08/12/2015 00:00,2,1,1,-9999,-9999,10.173680,-9999,0.810938
09/12/2015 00:00,2,1,1,-9999,-9999,29.793509,-9999,2.943652
10/12/2015 00:00,2,1,1,-9999,-9999,22.688730,-9999,2.443328
11/12/2015 00:00,2,1,1,-9999,-9999,20.397758,-9999,2.377119
12/12/2015 00:00,2,1,1,-9999,-9999,16.599632,-9999,2.004547
13/12/2015 00:00,2,1,1,-9999,-9999,12.366952,-9999,1.540240
14/12/2015 00:00,2,1,1,-9999,-9999,8.313819,-9999,0.444800
15/12/2015 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/12/2015 00:00,2,1,1,-9999,-9999,0.730415,-9999,0.027245
17/12/2015 00:00,2,1,1,-9999,-9999,14.681455,-9999,1.773138
18/12/2015 00:00,2,1,1,-9999,-9999,14.472989,-9999,2.201014
19/12/2015 00:00,2,1,1,-9999,-9999,12.666873,-9999,1.930180
20/12/2015 00:00,2,1,1,-9999,-9999,10.824610,-9999,1.658337
21/12/2015 00:00,2,1,1,-9999,-9999,8.165304,-9999,1.259464
22/12/2015 00:00,2,1,1,-9999,-9999,8.473548,-9999,1.141174
23/12/2015 00:00,2,1,1,-9999,-9999,17.143297,-9999,2.028825
24/12/2015 00:00,2,1,1,-9999,-9999,15.227204,-9999,1.851285
25/12/2015 00:00,2,1,1,-9999,-9999,13.946783,-9999,1.728388
26/12/2015 00:00,2,1,1,-9999,-9999,13.273066,-9999,1.662678
27/12/2015 00:00,2,1,1,-9999,-9999,11.755186,-9999,1.495861
28/12/2015 00:00,2,1,1,-9999,-9999,11.130716,-9999,1.435032
29/12/2015 00:00,2,1,1,-9999,-9999,10.453374,-9999,1.364546
30/12/2015 00:00,2,1,1,-9999,-9999,7.543947,-9999,0.985261
31/12/2015 00:00,2,1,1,-9999,-9999,9.449337,-9999,0.415015
01/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/01/2016 00:00,2,1,1,-9999,-9999,11.069961,-9999,0.729643
03/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/01/2016 00:00,2,1,1,-9999,-9999,0.030556,-9999,0.007018
06/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/01/2016 00:00,2,1,1,-9999,-9999,0.915922,-9999,0.040816
12/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/01/2016 00:00,2,1,1,-9999,-9999,0.001220,-9999,0.000086
14/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/01/2016 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/01/2016 00:00,2,1,1,-9999,-9999,0.161481,-9999,0.005187
19/01/2016 00:00,2,1,1,-9999,-9999,0.287083,-9999,0.020356
20/01/2016 00:00,2,1,1,-9999,-9999,0.087296,-9999,0.011439
21/01/2016 00:00,2,1,1,-9999,-9999,0.227891,-9999,0.007078
22/01/2016 00:00,2,1,1,-9999,-9999,0.889818,-9999,0.018178
23/01/2016 00:00,2,1,1,-9999,-9999,0.013368,-9999,0.000950
24/01/2016 00:00,2,1,1,-9999,-9999,2.718235,-9999,0.106551
25/01/2016 00:00,2,1,1,-9999,-9999,18.580352,-9999,1.421739
26/01/2016 00:00,2,1,1,-9999,-9999,16.642526,-9999,1.362607
27/01/2016 00:00,2,1,1,-9999,-9999,16.756821,-9999,1.501377
28/01/2016 00:00,2,1,1,-9999,-9999,12.970481,-9999,1.257057
29/01/2016 00:00,2,1,1,-9999,-9999,16.267246,-9999,1.861777
30/01/2016 00:00,2,1,1,-9999,-9999,42.342741,-9999,5.427582
31/01/2016 00:00,2,1,1,-9999,-9999,59.767958,-9999,8.898367
01/02/2016 00:00,2,1,1,-9999,-9999,57.531701,-9999,8.640280
02/02/2016 00:00,2,1,1,-9999,-9999,56.050433,-9999,8.473677
03/02/2016 00:00,2,1,1,-9999,-9999,54.310309,-9999,8.262944
04/02/2016 00:00,2,1,1,-9999,-9999,52.093720,-9999,7.983623
05/02/2016 00:00,2,1,1,-9999,-9999,50.534348,-9999,7.791257
06/02/2016 00:00,2,1,1,-9999,-9999,49.238189,-9999,7.631885
07/02/2016 00:00,2,1,1,-9999,-9999,63.577719,-9999,9.364984
08/02/2016 00:00,2,1,1,-9999,-9999,71.032941,-9999,10.055730
09/02/2016 00:00,2,1,1,-9999,-9999,69.907210,-9999,10.004748
10/02/2016 00:00,2,1,1,-9999,-9999,69.068677,-9999,9.974456
11/02/2016 00:00,2,1,1,-9999,-9999,67.201957,-9999,9.789538
12/02/2016 00:00,2,1,1,-9999,-9999,65.461279,-9999,9.613544
13/02/2016 00:00,2,1,1,-9999,-9999,63.612555,-9999,9.414292
14/02/2016 00:00,2,1,1,-9999,-9999,69.052434,-9999,9.894214
15/02/2016 00:00,2,1,1,-9999,-9999,71.437094,-9999,10.384511
16/02/2016 00:00,2,1,1,-9999,-9999,69.596812,-9999,10.213131
17/02/2016 00:00,2,1,1,-9999,-9999,69.014617,-9999,10.183444
18/02/2016 00:00,2,1,1,-9999,-9999,70.999537,-9999,10.306734
19/02/2016 00:00,2,1,1,-9999,-9999,69.706724,-9999,10.202128
20/02/2016 00:00,2,1,1,-9999,-9999,69.148675,-9999,10.138070
21/02/2016 00:00,2,1,1,-9999,-9999,66.894415,-9999,9.897114
22/02/2016 00:00,2,1,1,-9999,-9999,65.957653,-9999,9.834805
23/02/2016 00:00,2,1,1,-9999,-9999,65.436930,-9999,9.833070
24/02/2016 00:00,2,1,1,-9999,-9999,64.752844,-9999,9.795323
25/02/2016 00:00,2,1,1,-9999,-9999,63.553123,-9999,9.656135
26/02/2016 00:00,2,1,1,-9999,-9999,63.084132,-9999,9.637401
27/02/2016 00:00,2,1,1,-9999,-9999,60.121171,-9999,9.259527
28/02/2016 00:00,2,1,1,-9999,-9999,58.359791,-9999,9.040319
29/02/2016 00:00,2,1,1,-9999,-9999,56.555282,-9999,8.810892
01/03/2016 00:00,2,1,1,-9999,-9999,54.815421,-9999,8.589721
02/03/2016 00:00,2,1,1,-9999,-9999,53.988015,-9999,8.506973
03/03/2016 00:00,2,1,1,-9999,-9999,53.494931,-9999,8.472416
04/03/2016 00:00,2,1,1,-9999,-9999,53.041873,-9999,8.439363
05/03/2016 00:00,2,1,1,-9999,-9999,52.550735,-9999,8.400490
06/03/2016 00:00,2,1,1,-9999,-9999,51.963940,-9999,8.340310
07/03/2016 00:00,2,1,1,-9999,-9999,51.182446,-9999,8.250960
08/03/2016 00:00,2,1,1,-9999,-9999,50.797211,-9999,8.222762
09/03/2016 00:00,2,1,1,-9999,-9999,54.606156,-9999,8.571125
10/03/2016 00:00,2,1,1,-9999,-9999,52.442352,-9999,8.271266
11/03/2016 00:00,2,1,1,-9999,-9999,50.390114,-9999,7.952042
12/03/2016 00:00,2,1,1,-9999,-9999,45.731897,-9999,7.250569
13/03/2016 00:00,2,1,1,-9999,-9999,42.599874,-9999,6.766735
14/03/2016 00:00,2,1,1,-9999,-9999,38.348272,-9999,6.088370
15/03/2016 00:00,2,1,1,-9999,-9999,34.915787,-9999,5.577709
16/03/2016 00:00,2,1,1,-9999,-9999,32.826722,-9999,5.282778
17/03/2016 00:00,2,1,1,-9999,-9999,29.956279,-9999,4.830292
18/03/2016 00:00,2,1,1,-9999,-9999,45.015034,-9999,6.314346
19/03/2016 00:00,2,1,1,-9999,-9999,52.088206,-9999,6.938634
20/03/2016 00:00,2,1,1,-9999,-9999,47.873357,-9999,6.513699
21/03/2016 00:00,2,1,1,-9999,-9999,45.215994,-9999,6.255199
22/03/2016 00:00,2,1,1,-9999,-9999,41.305723,-9999,5.803779
23/03/2016 00:00,2,1,1,-9999,-9999,38.434058,-9999,5.475603
24/03/2016 00:00,2,1,1,-9999,-9999,37.082907,-9999,5.339319
25/03/2016 00:00,2,1,1,-9999,-9999,36.561308,-9999,5.304891
26/03/2016 00:00,2,1,1,-9999,-9999,36.129892,-9999,5.293218
27/03/2016 00:00,2,1,1,-9999,-9999,35.711840,-9999,5.285790
28/03/2016 00:00,2,1,1,-9999,-9999,33.207379,-9999,4.978785
29/03/2016 00:00,2,1,1,-9999,-9999,42.695712,-9999,5.880473
30/03/2016 00:00,2,1,1,-9999,-9999,51.116179,-9999,6.590717
31/03/2016 00:00,2,1,1,-9999,-9999,53.706606,-9999,7.091931
01/04/2016 00:00,2,1,1,-9999,-9999,47.968277,-9999,6.494568
02/04/2016 00:00,2,1,1,-9999,-9999,47.684715,-9999,6.456970
03/04/2016 00:00,2,1,1,-9999,-9999,44.205758,-9999,6.093181
04/04/2016 00:00,2,1,1,-9999,-9999,42.403937,-9999,5.927480
05/04/2016 00:00,2,1,1,-9999,-9999,41.658819,-9999,5.768515
06/04/2016 00:00,2,1,1,-9999,-9999,40.108061,-9999,5.634794
07/04/2016 00:00,2,1,1,-9999,-9999,36.803776,-9999,5.241138
08/04/2016 00:00,2,1,1,-9999,-9999,35.035653,-9999,5.050070
09/04/2016 00:00,2,1,1,-9999,-9999,32.935411,-9999,4.803982
10/04/2016 00:00,2,1,1,-9999,-9999,26.014718,-9999,3.846122
11/04/2016 00:00,2,1,1,-9999,-9999,24.006724,-9999,3.580166
12/04/2016 00:00,2,1,1,-9999,-9999,22.907397,-9999,3.441930
13/04/2016 00:00,2,1,1,-9999,-9999,20.583019,-9999,3.111277
14/04/2016 00:00,2,1,1,-9999,-9999,15.798291,-9999,2.398469
15/04/2016 00:00,2,1,1,-9999,-9999,15.610337,-9999,2.179486
